timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-12-20 11:45:00,19.1,52.0,9.185,57.5
2022-12-20 12:00:00,19.1,52.0,9.23,57.0
2022-12-20 12:15:00,19.1,51.0,9.2675,56.0
2022-12-20 12:30:00,19.1,50.0,9.305,55.0
2022-12-20 12:45:00,19.0,50.0,9.342500000000001,54.0
2022-12-20 13:00:00,19.0,49.0,9.38,53.0
2022-12-20 13:15:00,19.0,49.0,9.25,54.75
2022-12-20 13:30:00,19.0,49.0,9.120000000000001,56.5
2022-12-20 13:45:00,18.9,49.0,8.99,58.25
2022-12-20 14:00:00,18.9,48.0,8.86,60.0
2022-12-20 14:15:00,18.9,48.0,8.7675,59.25
2022-12-20 14:30:00,18.9,48.0,8.675,58.5
2022-12-20 14:45:00,18.9,48.0,8.5825,57.75
2022-12-20 15:00:00,18.9,48.0,8.49,57.0
2022-12-20 15:15:00,18.8,48.0,8.4025,57.75
2022-12-20 15:30:00,18.8,48.0,8.315000000000001,58.5
2022-12-20 15:45:00,18.8,48.0,8.227500000000001,59.25
2022-12-20 16:00:00,18.8,48.0,8.14,60.0
2022-12-20 16:15:00,18.8,47.0,8.125,61.5
2022-12-20 16:30:00,18.7,47.0,8.11,63.0
2022-12-20 16:45:00,18.7,47.0,8.095,64.5
2022-12-20 17:00:00,18.7,47.0,8.08,66.0
2022-12-20 17:15:00,18.7,47.0,8.07,67.25
2022-12-20 17:30:00,18.7,47.0,8.059999999999999,68.5
2022-12-20 17:45:00,18.6,47.0,8.049999999999999,69.75
2022-12-20 18:00:00,18.6,47.0,8.04,71.0
2022-12-20 18:15:00,18.6,47.0,7.965,71.75
2022-12-20 18:30:00,18.6,47.0,7.89,72.5
2022-12-20 18:45:00,18.6,47.0,7.8149999999999995,73.25
2022-12-20 19:00:00,18.6,47.0,7.74,74.0
2022-12-20 19:15:00,18.6,47.0,7.8025,73.75
2022-12-20 19:30:00,18.6,47.0,7.865,73.5
2022-12-20 19:45:00,18.5,47.0,7.9275,73.25
2022-12-20 20:00:00,18.5,47.0,7.99,73.0
2022-12-20 20:15:00,18.5,47.0,8.0725,72.25
2022-12-20 20:30:00,18.5,47.0,8.155000000000001,71.5
2022-12-20 20:45:00,18.5,47.0,8.2375,70.75
2022-12-20 21:00:00,18.5,47.0,8.32,70.0
2022-12-20 21:15:00,18.5,47.0,8.3475,70.0
2022-12-20 21:30:00,18.4,47.0,8.375,70.0
2022-12-20 21:45:00,18.4,47.0,8.4025,70.0
2022-12-20 22:00:00,18.4,47.0,8.43,70.0
2022-12-20 22:15:00,18.4,47.0,8.445,70.25
2022-12-20 22:30:00,18.4,47.0,8.46,70.5
2022-12-20 22:45:00,18.4,47.0,8.475,70.75
2022-12-20 23:00:00,18.4,47.0,8.49,71.0
2022-12-20 23:15:00,18.4,47.0,8.5375,70.0
2022-12-20 23:30:00,18.3,47.0,8.585,69.0
2022-12-20 23:45:00,18.3,47.0,8.6325,68.0
2022-12-21 00:00:00,18.3,47.0,8.68,67.0
2022-12-21 00:15:00,18.3,47.0,8.657499999999999,67.5
2022-12-21 00:30:00,18.3,47.0,8.635,68.0
2022-12-21 00:45:00,18.3,47.0,8.6125,68.5
2022-12-21 01:00:00,18.3,47.0,8.59,69.0
2022-12-21 01:15:00,18.3,47.0,8.5,68.75
2022-12-21 01:30:00,18.3,47.0,8.41,68.5
2022-12-21 01:45:00,18.3,47.0,8.32,68.25
2022-12-21 02:00:00,18.3,46.0,8.23,68.0
2022-12-21 02:15:00,18.2,46.0,8.1975,68.0
2022-12-21 02:30:00,18.2,46.0,8.165,68.0
2022-12-21 02:45:00,18.2,46.0,8.1325,68.0
2022-12-21 03:00:00,18.2,46.0,8.1,68.0
2022-12-21 03:15:00,18.2,46.0,8.0525,68.25
2022-12-21 03:30:00,18.2,46.0,8.004999999999999,68.5
2022-12-21 03:45:00,18.2,46.0,7.9575,68.75
2022-12-21 04:00:00,18.2,46.0,7.91,69.0
2022-12-21 04:15:00,18.1,46.0,7.7975,69.0
2022-12-21 04:30:00,18.1,46.0,7.6850000000000005,69.0
2022-12-21 04:45:00,18.1,46.0,7.5725,69.0
2022-12-21 05:00:00,18.1,46.0,7.46,69.0
2022-12-21 05:15:00,18.1,46.0,7.445,69.25
2022-12-21 05:30:00,18.1,45.0,7.43,69.5
2022-12-21 05:45:00,18.1,45.0,7.415,69.75
2022-12-21 06:00:00,18.1,45.0,7.4,70.0
2022-12-21 06:15:00,18.0,45.0,7.575,69.75
2022-12-21 06:30:00,18.1,45.0,7.75,69.5
2022-12-21 06:45:00,18.2,45.0,7.925,69.25
2022-12-21 07:00:00,18.6,45.0,8.1,69.0
2022-12-21 07:15:00,18.5,45.0,8.459999999999999,68.25
2022-12-21 07:30:00,18.6,45.0,8.82,67.5
2022-12-21 07:45:00,18.6,45.0,9.18,66.75
2022-12-21 08:00:00,18.7,45.0,9.54,66.0
2022-12-21 08:15:00,18.6,45.0,9.7525,65.0
2022-12-21 08:30:00,18.6,45.0,9.965,64.0
2022-12-21 08:45:00,18.5,45.0,10.1775,63.0
2022-12-21 09:00:00,18.5,45.0,10.39,62.0
2022-12-21 09:15:00,18.5,45.0,10.56,61.25
2022-12-21 09:30:00,18.4,45.0,10.73,60.5
2022-12-21 09:45:00,18.4,45.0,10.9,59.75
2022-12-21 10:00:00,18.4,45.0,11.07,59.0
2022-12-21 10:15:00,18.3,45.0,11.16,59.25
2022-12-21 10:30:00,18.3,45.0,11.25,59.5
2022-12-21 10:45:00,18.3,45.0,11.34,59.75
2022-12-21 11:00:00,18.3,45.0,11.43,60.0
2022-12-21 11:15:00,18.3,45.0,11.4025,60.0
2022-12-21 11:30:00,18.3,45.0,11.375,60.0
2022-12-21 11:45:00,18.3,45.0,11.3475,60.0
2022-12-21 12:00:00,18.3,45.0,11.32,60.0
2022-12-21 12:15:00,18.3,45.0,11.4075,60.0
2022-12-21 12:30:00,18.3,45.0,11.495000000000001,60.0
2022-12-21 12:45:00,18.3,45.0,11.5825,60.0
2022-12-21 13:00:00,18.3,45.0,11.67,60.0
2022-12-21 13:15:00,18.3,45.0,11.455,60.5
2022-12-21 13:30:00,18.3,45.0,11.24,61.0
2022-12-21 13:45:00,18.3,45.0,11.025,61.5
2022-12-21 14:00:00,18.2,45.0,10.81,62.0
2022-12-21 14:15:00,18.2,45.0,10.6425,63.0
2022-12-21 14:30:00,18.2,45.0,10.475000000000001,64.0
2022-12-21 14:45:00,18.2,45.0,10.307500000000001,65.0
2022-12-21 15:00:00,18.2,45.0,10.14,66.0
2022-12-21 15:15:00,18.2,45.0,9.89,66.75
2022-12-21 15:30:00,18.2,45.0,9.64,67.5
2022-12-21 15:45:00,18.1,45.0,9.39,68.25
2022-12-21 16:00:00,18.1,45.0,9.14,69.0
2022-12-21 16:15:00,18.1,45.0,8.9925,69.5
2022-12-21 16:30:00,18.1,45.0,8.845,70.0
2022-12-21 16:45:00,18.1,45.0,8.697500000000002,70.5
2022-12-21 17:00:00,18.1,45.0,8.55,71.0
2022-12-21 17:15:00,18.1,45.0,8.467500000000001,71.25
2022-12-21 17:30:00,18.0,45.0,8.385000000000002,71.5
2022-12-21 17:45:00,18.1,45.0,8.3025,71.75
2022-12-21 18:00:00,18.0,45.0,8.22,72.0
2022-12-21 18:15:00,18.0,45.0,8.105,72.5
2022-12-21 18:30:00,18.0,45.0,7.99,73.0
2022-12-21 18:45:00,18.0,45.0,7.875,73.5
2022-12-21 19:00:00,18.0,45.0,7.76,74.0
2022-12-21 19:15:00,18.0,45.0,7.6674999999999995,74.25
2022-12-21 19:30:00,17.9,45.0,7.574999999999999,74.5
2022-12-21 19:45:00,17.9,45.0,7.4825,74.75
2022-12-21 20:00:00,17.9,45.0,7.39,75.0
2022-12-21 20:15:00,17.9,44.0,7.17,76.0
2022-12-21 20:30:00,17.9,44.0,6.949999999999999,77.0
2022-12-21 20:45:00,17.9,44.0,6.7299999999999995,78.0
2022-12-21 21:00:00,17.9,44.0,6.51,79.0
2022-12-21 21:15:00,17.8,44.0,6.4575,79.25
2022-12-21 21:30:00,17.8,44.0,6.404999999999999,79.5
2022-12-21 21:45:00,17.8,44.0,6.3525,79.75
2022-12-21 22:00:00,17.8,44.0,6.3,80.0
2022-12-21 22:15:00,17.8,44.0,6.1225,80.25
2022-12-21 22:30:00,17.8,44.0,5.945,80.5
2022-12-21 22:45:00,17.8,44.0,5.7675,80.75
2022-12-21 23:00:00,17.7,44.0,5.59,81.0
2022-12-21 23:15:00,17.7,44.0,5.5,81.25
2022-12-21 23:30:00,17.7,44.0,5.41,81.5
2022-12-21 23:45:00,17.7,44.0,5.32,81.75
2022-12-22 00:00:00,17.7,44.0,5.23,82.0
2022-12-22 00:15:00,17.7,44.0,5.117500000000001,82.0
2022-12-22 00:30:00,17.6,44.0,5.005000000000001,82.0
2022-12-22 00:45:00,17.6,44.0,4.8925,82.0
2022-12-22 01:00:00,17.6,44.0,4.78,82.0
2022-12-22 01:15:00,17.6,44.0,4.7675,82.25
2022-12-22 01:30:00,17.6,44.0,4.755000000000001,82.5
2022-12-22 01:45:00,17.6,44.0,4.742500000000001,82.75
2022-12-22 02:00:00,17.6,44.0,4.73,83.0
2022-12-22 02:15:00,17.6,44.0,4.765000000000001,82.75
2022-12-22 02:30:00,17.5,44.0,4.800000000000001,82.5
2022-12-22 02:45:00,17.5,44.0,4.835,82.25
2022-12-22 03:00:00,17.5,44.0,4.87,82.0
2022-12-22 03:15:00,17.5,44.0,4.825,82.25
2022-12-22 03:30:00,17.5,44.0,4.78,82.5
2022-12-22 03:45:00,17.5,44.0,4.735,82.75
2022-12-22 04:00:00,17.5,44.0,4.69,83.0
2022-12-22 04:15:00,17.4,43.0,4.7,83.0
2022-12-22 04:30:00,17.4,43.0,4.710000000000001,83.0
2022-12-22 04:45:00,17.4,43.0,4.720000000000001,83.0
2022-12-22 05:00:00,17.4,43.0,4.73,83.0
2022-12-22 05:15:00,17.4,43.0,4.86,82.75
2022-12-22 05:30:00,17.4,43.0,4.99,82.5
2022-12-22 05:45:00,17.4,43.0,5.12,82.25
2022-12-22 06:00:00,17.4,43.0,5.25,82.0
2022-12-22 06:15:00,17.3,43.0,5.6850000000000005,81.25
2022-12-22 06:30:00,17.4,43.0,6.12,80.5
2022-12-22 06:45:00,17.5,44.0,6.555,79.75
2022-12-22 07:00:00,18.5,42.0,6.99,79.0
2022-12-22 07:15:00,18.1,43.0,7.640000000000001,76.75
2022-12-22 07:30:00,18.1,43.0,8.29,74.5
2022-12-22 07:45:00,18.1,43.0,8.94,72.25
2022-12-22 08:00:00,18.1,43.0,9.59,70.0
2022-12-22 08:15:00,18.0,43.0,9.907499999999999,69.0
2022-12-22 08:30:00,18.0,44.0,10.225,68.0
2022-12-22 08:45:00,17.9,44.0,10.5425,67.0
2022-12-22 09:00:00,17.9,44.0,10.86,66.0
2022-12-22 09:15:00,17.9,44.0,11.0425,65.25
2022-12-22 09:30:00,17.8,44.0,11.225,64.5
2022-12-22 09:45:00,17.9,44.0,11.407499999999999,63.75
2022-12-22 10:00:00,17.8,44.0,11.59,63.0
2022-12-22 10:15:00,17.8,44.0,11.7225,63.0
2022-12-22 10:30:00,17.8,44.0,11.855,63.0
2022-12-22 10:45:00,17.8,45.0,11.987499999999999,63.0
2022-12-22 11:00:00,17.7,45.0,12.12,63.0
2022-12-22 11:15:00,17.7,45.0,12.1275,62.75
2022-12-22 11:30:00,17.8,45.0,12.135,62.5
2022-12-22 11:45:00,17.8,45.0,12.1425,62.25
2022-12-22 12:00:00,17.8,45.0,12.15,62.0
2022-12-22 12:15:00,17.8,45.0,12.245000000000001,61.75
2022-12-22 12:30:00,17.8,45.0,12.34,61.5
2022-12-22 12:45:00,17.8,45.0,12.434999999999999,61.25
2022-12-22 13:00:00,17.8,45.0,12.53,61.0
2022-12-22 13:15:00,17.8,45.0,12.4675,60.75
2022-12-22 13:30:00,17.8,45.0,12.405,60.5
2022-12-22 13:45:00,17.7,45.0,12.3425,60.25
2022-12-22 14:00:00,17.8,45.0,12.28,60.0
2022-12-22 14:15:00,17.7,45.0,12.059999999999999,61.25
2022-12-22 14:30:00,17.7,45.0,11.84,62.5
2022-12-22 14:45:00,17.7,45.0,11.620000000000001,63.75
2022-12-22 15:00:00,17.7,45.0,11.4,65.0
2022-12-22 15:15:00,17.7,45.0,11.015,67.5
2022-12-22 15:30:00,17.7,45.0,10.629999999999999,70.0
2022-12-22 15:45:00,17.7,45.0,10.245,72.5
2022-12-22 16:00:00,17.7,45.0,9.86,75.0
2022-12-22 16:15:00,17.7,45.0,9.684999999999999,75.75
2022-12-22 16:30:00,17.7,45.0,9.51,76.5
2022-12-22 16:45:00,17.7,45.0,9.335,77.25
2022-12-22 17:00:00,17.7,45.0,9.16,78.0
2022-12-22 17:15:00,17.7,45.0,8.9875,78.5
2022-12-22 17:30:00,17.7,45.0,8.815000000000001,79.0
2022-12-22 17:45:00,17.6,45.0,8.6425,79.5
2022-12-22 18:00:00,17.7,45.0,8.47,80.0
2022-12-22 18:15:00,17.7,45.0,8.495000000000001,80.5
2022-12-22 18:30:00,17.6,46.0,8.52,81.0
2022-12-22 18:45:00,17.6,46.0,8.545,81.5
2022-12-22 19:00:00,17.7,46.0,8.57,82.0
2022-12-22 19:15:00,17.7,46.0,8.627500000000001,82.0
2022-12-22 19:30:00,17.7,46.0,8.685,82.0
2022-12-22 19:45:00,17.6,46.0,8.7425,82.0
2022-12-22 20:00:00,17.6,46.0,8.8,82.0
2022-12-22 20:15:00,17.6,46.0,8.877500000000001,82.25
2022-12-22 20:30:00,17.6,46.0,8.955,82.5
2022-12-22 20:45:00,17.6,46.0,9.032499999999999,82.75
2022-12-22 21:00:00,17.6,46.0,9.11,83.0
2022-12-22 21:15:00,17.6,46.0,9.115,83.0
2022-12-22 21:30:00,17.6,46.0,9.120000000000001,83.0
2022-12-22 21:45:00,17.6,46.0,9.125,83.0
2022-12-22 22:00:00,17.6,46.0,9.13,83.0
2022-12-22 22:15:00,17.6,46.0,9.137500000000001,83.25
2022-12-22 22:30:00,17.6,46.0,9.145,83.5
2022-12-22 22:45:00,17.6,46.0,9.1525,83.75
2022-12-22 23:00:00,17.6,46.0,9.16,84.0
2022-12-22 23:15:00,17.6,47.0,9.15,84.25
2022-12-22 23:30:00,17.6,47.0,9.14,84.5
2022-12-22 23:45:00,17.6,47.0,9.129999999999999,84.75
2022-12-23 00:00:00,17.6,47.0,9.12,85.0
2022-12-23 00:15:00,17.6,47.0,9.0625,85.25
2022-12-23 00:30:00,17.6,47.0,9.004999999999999,85.5
2022-12-23 00:45:00,17.6,47.0,8.9475,85.75
2022-12-23 01:00:00,17.6,47.0,8.89,86.0
2022-12-23 01:15:00,17.6,47.0,8.975000000000001,86.0
2022-12-23 01:30:00,17.6,47.0,9.06,86.0
2022-12-23 01:45:00,17.6,47.0,9.145,86.0
2022-12-23 02:00:00,17.6,47.0,9.23,86.0
2022-12-23 02:15:00,17.5,47.0,9.0975,86.0
2022-12-23 02:30:00,17.6,47.0,8.965,86.0
2022-12-23 02:45:00,17.6,47.0,8.8325,86.0
2022-12-23 03:00:00,17.5,48.0,8.7,86.0
2022-12-23 03:15:00,17.5,48.0,8.57,86.0
2022-12-23 03:30:00,17.5,48.0,8.44,86.0
2022-12-23 03:45:00,17.5,48.0,8.309999999999999,86.0
2022-12-23 04:00:00,17.5,48.0,8.18,86.0
2022-12-23 04:15:00,17.5,48.0,8.215,85.75
2022-12-23 04:30:00,17.5,48.0,8.25,85.5
2022-12-23 04:45:00,17.5,48.0,8.285,85.25
2022-12-23 05:00:00,17.5,48.0,8.32,85.0
2022-12-23 05:15:00,17.5,48.0,8.25,84.75
2022-12-23 05:30:00,17.5,48.0,8.18,84.5
2022-12-23 05:45:00,17.5,48.0,8.11,84.25
2022-12-23 06:00:00,17.5,48.0,8.04,84.0
2022-12-23 06:15:00,17.5,48.0,8.309999999999999,83.5
2022-12-23 06:30:00,17.5,48.0,8.579999999999998,83.0
2022-12-23 06:45:00,17.6,48.0,8.85,82.5
2022-12-23 07:00:00,18.4,46.0,9.12,82.0
2022-12-23 07:15:00,18.1,47.0,9.715,80.0
2022-12-23 07:30:00,18.0,47.0,10.309999999999999,78.0
2022-12-23 07:45:00,18.1,47.0,10.905,76.0
2022-12-23 08:00:00,18.1,47.0,11.5,74.0
2022-12-23 08:15:00,18.0,47.0,11.8225,73.0
2022-12-23 08:30:00,18.0,48.0,12.145,72.0
2022-12-23 08:45:00,17.9,48.0,12.4675,71.0
2022-12-23 09:00:00,17.9,48.0,12.79,70.0
2022-12-23 09:15:00,17.9,48.0,12.9325,69.5
2022-12-23 09:30:00,17.9,48.0,13.075,69.0
2022-12-23 09:45:00,17.9,48.0,13.2175,68.5
2022-12-23 10:00:00,17.9,48.0,13.36,68.0
2022-12-23 10:15:00,17.9,48.0,13.5,66.75
2022-12-23 10:30:00,17.9,48.0,13.64,65.5
2022-12-23 10:45:00,17.9,48.0,13.78,64.25
2022-12-23 11:00:00,17.8,48.0,13.92,63.0
2022-12-23 11:15:00,17.8,48.0,13.9575,62.75
2022-12-23 11:30:00,17.8,48.0,13.995000000000001,62.5
2022-12-23 11:45:00,17.8,48.0,14.0325,62.25
2022-12-23 12:00:00,17.8,48.0,14.07,62.0
2022-12-23 12:15:00,17.9,48.0,14.165,60.25
2022-12-23 12:30:00,17.8,48.0,14.26,58.5
2022-12-23 12:45:00,17.9,48.0,14.355,56.75
2022-12-23 13:00:00,17.9,48.0,14.45,55.0
2022-12-23 13:15:00,17.9,48.0,14.334999999999999,55.75
2022-12-23 13:30:00,17.8,48.0,14.219999999999999,56.5
2022-12-23 13:45:00,17.9,48.0,14.105,57.25
2022-12-23 14:00:00,17.8,48.0,13.99,58.0
2022-12-23 14:15:00,17.8,48.0,13.6725,61.0
2022-12-23 14:30:00,17.8,49.0,13.355,64.0
2022-12-23 14:45:00,17.8,49.0,13.037500000000001,67.0
2022-12-23 15:00:00,17.8,49.0,12.72,70.0
2022-12-23 15:15:00,17.8,49.0,12.377500000000001,70.5
2022-12-23 15:30:00,17.8,49.0,12.035,71.0
2022-12-23 15:45:00,17.8,49.0,11.692499999999999,71.5
2022-12-23 16:00:00,17.8,49.0,11.35,72.0
2022-12-23 16:15:00,17.8,49.0,11.1125,72.5
2022-12-23 16:30:00,17.8,49.0,10.875,73.0
2022-12-23 16:45:00,17.8,49.0,10.6375,73.5
2022-12-23 17:00:00,17.8,49.0,10.4,74.0
2022-12-23 17:15:00,17.8,49.0,10.235,74.25
2022-12-23 17:30:00,17.8,49.0,10.07,74.5
2022-12-23 17:45:00,17.8,49.0,9.905000000000001,74.75
2022-12-23 18:00:00,17.8,49.0,9.74,75.0
2022-12-23 18:15:00,17.8,49.0,9.645,75.25
2022-12-23 18:30:00,17.8,49.0,9.55,75.5
2022-12-23 18:45:00,17.8,49.0,9.455,75.75
2022-12-23 19:00:00,17.7,49.0,9.36,76.0
2022-12-23 19:15:00,17.8,49.0,9.2675,76.5
2022-12-23 19:30:00,17.7,49.0,9.175,77.0
2022-12-23 19:45:00,17.7,49.0,9.0825,77.5
2022-12-23 20:00:00,17.7,49.0,8.99,78.0
2022-12-23 20:15:00,17.7,49.0,8.8575,78.5
2022-12-23 20:30:00,17.7,48.0,8.725000000000001,79.0
2022-12-23 20:45:00,17.7,48.0,8.592500000000001,79.5
2022-12-23 21:00:00,17.7,48.0,8.46,80.0
2022-12-23 21:15:00,17.7,48.0,8.455,80.5
2022-12-23 21:30:00,17.7,48.0,8.45,81.0
2022-12-23 21:45:00,17.7,48.0,8.445,81.5
2022-12-23 22:00:00,17.7,48.0,8.44,82.0
2022-12-23 22:15:00,17.7,48.0,8.4125,82.0
2022-12-23 22:30:00,17.7,48.0,8.385,82.0
2022-12-23 22:45:00,17.6,48.0,8.3575,82.0
2022-12-23 23:00:00,17.6,48.0,8.33,82.0
2022-12-23 23:15:00,17.6,48.0,8.235,82.0
2022-12-23 23:30:00,17.6,48.0,8.14,82.0
2022-12-23 23:45:00,17.6,48.0,8.045,82.0
2022-12-24 00:00:00,17.6,48.0,7.95,82.0
2022-12-24 00:15:00,17.6,48.0,7.845000000000001,82.25
2022-12-24 00:30:00,17.6,48.0,7.74,82.5
2022-12-24 00:45:00,17.6,48.0,7.635,82.75
2022-12-24 01:00:00,17.6,48.0,7.53,83.0
2022-12-24 01:15:00,17.6,48.0,7.577500000000001,82.75
2022-12-24 01:30:00,17.5,48.0,7.625,82.5
2022-12-24 01:45:00,17.5,48.0,7.672499999999999,82.25
2022-12-24 02:00:00,17.5,48.0,7.72,82.0
2022-12-24 02:15:00,17.5,48.0,7.705,81.75
2022-12-24 02:30:00,17.5,48.0,7.6899999999999995,81.5
2022-12-24 02:45:00,17.5,48.0,7.675,81.25
2022-12-24 03:00:00,17.5,48.0,7.66,81.0
2022-12-24 03:15:00,17.5,48.0,7.625,81.25
2022-12-24 03:30:00,17.4,47.0,7.59,81.5
2022-12-24 03:45:00,17.4,47.0,7.555,81.75
2022-12-24 04:00:00,17.4,47.0,7.52,82.0
2022-12-24 04:15:00,17.4,47.0,7.4624999999999995,82.0
2022-12-24 04:30:00,17.4,47.0,7.404999999999999,82.0
2022-12-24 04:45:00,17.4,47.0,7.3475,82.0
2022-12-24 05:00:00,17.4,47.0,7.29,82.0
2022-12-24 05:15:00,17.4,47.0,7.275,82.0
2022-12-24 05:30:00,17.4,47.0,7.26,82.0
2022-12-24 05:45:00,17.4,47.0,7.245,82.0
2022-12-24 06:00:00,17.3,47.0,7.23,82.0
2022-12-24 06:15:00,17.3,47.0,7.8100000000000005,80.75
2022-12-24 06:30:00,17.4,47.0,8.39,79.5
2022-12-24 06:45:00,17.5,47.0,8.97,78.25
2022-12-24 07:00:00,18.6,45.0,9.55,77.0
2022-12-24 07:15:00,18.1,46.0,10.0675,75.25
2022-12-24 07:30:00,18.1,46.0,10.585,73.5
2022-12-24 07:45:00,18.1,46.0,11.1025,71.75
2022-12-24 08:00:00,18.1,46.0,11.62,70.0
2022-12-24 08:15:00,18.0,46.0,12.17,67.75
2022-12-24 08:30:00,17.9,47.0,12.719999999999999,65.5
2022-12-24 08:45:00,17.9,47.0,13.27,63.25
2022-12-24 09:00:00,17.9,47.0,13.82,61.0
2022-12-24 09:15:00,17.9,47.0,14.0375,59.75
2022-12-24 09:30:00,17.8,47.0,14.254999999999999,58.5
2022-12-24 09:45:00,17.8,47.0,14.4725,57.25
2022-12-24 10:00:00,17.8,47.0,14.69,56.0
2022-12-24 10:15:00,17.8,47.0,14.7875,56.75
2022-12-24 10:30:00,17.8,47.0,14.885,57.5
2022-12-24 10:45:00,17.7,47.0,14.9825,58.25
2022-12-24 11:00:00,17.8,47.0,15.08,59.0
2022-12-24 11:15:00,17.7,47.0,15.067499999999999,59.75
2022-12-24 11:30:00,17.7,48.0,15.055,60.5
2022-12-24 11:45:00,17.7,48.0,15.0425,61.25
2022-12-24 12:00:00,17.7,48.0,15.03,62.0
2022-12-24 12:15:00,17.7,48.0,15.075,62.75
2022-12-24 12:30:00,17.7,48.0,15.120000000000001,63.5
2022-12-24 12:45:00,17.7,48.0,15.165000000000001,64.25
2022-12-24 13:00:00,17.7,48.0,15.21,65.0
2022-12-24 13:15:00,17.7,48.0,15.1775,65.0
2022-12-24 13:30:00,17.7,48.0,15.145,65.0
2022-12-24 13:45:00,17.7,48.0,15.1125,65.0
2022-12-24 14:00:00,17.7,48.0,15.08,65.0
2022-12-24 14:15:00,17.7,48.0,14.7525,66.25
2022-12-24 14:30:00,17.7,48.0,14.425,67.5
2022-12-24 14:45:00,17.7,48.0,14.0975,68.75
2022-12-24 15:00:00,17.7,48.0,13.77,70.0
2022-12-24 15:15:00,17.7,48.0,13.4375,71.5
2022-12-24 15:30:00,17.7,49.0,13.105,73.0
2022-12-24 15:45:00,17.7,49.0,12.772499999999999,74.5
2022-12-24 16:00:00,17.7,49.0,12.44,76.0
2022-12-24 16:15:00,17.7,49.0,12.325,77.25
2022-12-24 16:30:00,17.7,49.0,12.21,78.5
2022-12-24 16:45:00,17.7,49.0,12.095,79.75
2022-12-24 17:00:00,17.7,49.0,11.98,81.0
2022-12-24 17:15:00,17.7,49.0,11.8725,81.0
2022-12-24 17:30:00,17.6,49.0,11.765,81.0
2022-12-24 17:45:00,17.7,49.0,11.6575,81.0
2022-12-24 18:00:00,17.6,49.0,11.55,81.0
2022-12-24 18:15:00,17.6,50.0,11.485,81.5
2022-12-24 18:30:00,17.7,50.0,11.42,82.0
2022-12-24 18:45:00,17.6,50.0,11.355,82.5
2022-12-24 19:00:00,17.6,50.0,11.29,83.0
2022-12-24 19:15:00,17.6,50.0,11.2075,83.25
2022-12-24 19:30:00,17.6,50.0,11.125,83.5
2022-12-24 19:45:00,17.6,50.0,11.0425,83.75
2022-12-24 20:00:00,17.6,50.0,10.96,84.0
2022-12-24 20:15:00,17.6,50.0,10.965,84.0
2022-12-24 20:30:00,17.6,50.0,10.97,84.0
2022-12-24 20:45:00,17.6,50.0,10.975000000000001,84.0
2022-12-24 21:00:00,17.6,50.0,10.98,84.0
2022-12-24 21:15:00,17.6,50.0,10.81,84.5
2022-12-24 21:30:00,17.6,50.0,10.64,85.0
2022-12-24 21:45:00,17.6,50.0,10.47,85.5
2022-12-24 22:00:00,17.6,50.0,10.3,86.0
2022-12-24 22:15:00,17.6,50.0,10.2225,86.25
2022-12-24 22:30:00,17.5,51.0,10.145,86.5
2022-12-24 22:45:00,17.6,51.0,10.0675,86.75
2022-12-24 23:00:00,17.5,51.0,9.99,87.0
2022-12-24 23:15:00,17.5,51.0,9.9775,87.0
2022-12-24 23:30:00,17.5,51.0,9.965,87.0
2022-12-24 23:45:00,17.5,51.0,9.9525,87.0
2022-12-25 00:00:00,17.5,51.0,9.94,87.0
2022-12-25 00:15:00,17.5,51.0,9.8475,87.0
2022-12-25 00:30:00,17.5,51.0,9.754999999999999,87.0
2022-12-25 00:45:00,17.5,51.0,9.6625,87.0
2022-12-25 01:00:00,17.5,51.0,9.57,87.0
2022-12-25 01:15:00,17.5,51.0,9.615,86.25
2022-12-25 01:30:00,17.5,51.0,9.66,85.5
2022-12-25 01:45:00,17.5,51.0,9.705,84.75
2022-12-25 02:00:00,17.4,51.0,9.75,84.0
2022-12-25 02:15:00,17.5,51.0,9.7175,84.0
2022-12-25 02:30:00,17.4,51.0,9.684999999999999,84.0
2022-12-25 02:45:00,17.4,51.0,9.6525,84.0
2022-12-25 03:00:00,17.4,51.0,9.62,84.0
2022-12-25 03:15:00,17.4,51.0,9.555,84.0
2022-12-25 03:30:00,17.4,50.0,9.489999999999998,84.0
2022-12-25 03:45:00,17.4,51.0,9.424999999999999,84.0
2022-12-25 04:00:00,17.4,50.0,9.36,84.0
2022-12-25 04:15:00,17.4,50.0,9.4525,83.5
2022-12-25 04:30:00,17.3,50.0,9.545,83.0
2022-12-25 04:45:00,17.4,50.0,9.6375,82.5
2022-12-25 05:00:00,17.3,50.0,9.73,82.0
2022-12-25 05:15:00,17.3,50.0,9.8275,81.0
2022-12-25 05:30:00,17.3,50.0,9.925,80.0
2022-12-25 05:45:00,17.3,50.0,10.022499999999999,79.0
2022-12-25 06:00:00,17.3,50.0,10.12,78.0
2022-12-25 06:15:00,17.3,50.0,10.33,77.25
2022-12-25 06:30:00,17.4,50.0,10.54,76.5
2022-12-25 06:45:00,17.4,50.0,10.75,75.75
2022-12-25 07:00:00,18.5,48.0,10.96,75.0
2022-12-25 07:15:00,18.1,49.0,11.6675,72.75
2022-12-25 07:30:00,18.0,49.0,12.375,70.5
2022-12-25 07:45:00,18.0,49.0,13.0825,68.25
2022-12-25 08:00:00,18.0,49.0,13.79,66.0
